name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Beautiful house with stunning views in Costa Ilios,"Μύκονος - Τήνος, Mikonos, Greece",,1185.981308411215,,,False,True,False,False,True,False,74.0,False,June,Mykonos
Eternal Town,"Artakinou, Mikonos, 84600, Greece",3.0,882.0,8.9,301 ,False,False,False,False,False,False,23.0,False,June,Mykonos
Ethereal Apartments,"Agrari beach, Agrari, 84600, Greece",3.0,720.0,8.6,123 ,True,True,False,True,True,False,25.0,False,June,Mykonos
Bill & Coo Coast Suites -The Leading Hotels of the World,"Agios Ioannis, Agios Ioannis Mykonos, 84600, Greece",5.0,10465.972222222223,9.4,13 ,True,True,False,False,True,False,45.0,False,June,Mykonos
Mr & Mrs White Mykonos,"Platis Yalos, Platis Gialos, 84600, Greece",4.0,850.6297229219143,8.0, 98 ,True,True,True,True,True,False,25.0,False,June,Mykonos
Petasos Chic Hotel,"Mykonos, Mikonos, 84600, Greece",3.0,2008.0,8.4, 167 ,False,False,False,False,False,False,40.0,False,June,Mykonos
AC Village Christoulis,"Helikodromio, Kounoupas, Mikonos, 84600, Greece",,548.3569952676131,9.2,497 ,True,True,False,True,True,False,45.0,False,June,Mykonos
Jonaz Suites,"Ornos, Mikonos, 84600, Greece",,908.4112149532709,9.2,73 ,True,False,False,True,False,False,24.0,True,June,Mykonos
Sunny house mykonos town,"1 Αγίου Ευθυμίου, Mikonos, 84600, Greece",,1893.4579439252336,9.6,28 ,False,False,False,False,False,False,79.0,False,June,Mykonos
"Orania, heaven in Mykonos","Agios Sostis Beach, Agios Sostis Mykonos, 84600, Greece",4.0,1352.995391705069,,,False,False,False,True,True,False,70.0,True,June,Mykonos
Myconian O Hotel - Adults Only,"Ornos Mykonos, Ornos, 84600, Greece",,2770.093457943925,9.5,69 ,True,True,True,False,False,True,32.0,False,June,Mykonos
Myconian Villa Collection - Preferred Hotels & Resorts,"Elia beach, Elia Beach, 84600, Greece",5.0,2323.140686161639,8.9,77 ,True,True,True,False,True,False,30.0,True,June,Mykonos
Villa Ftelia Boheme,"Ftelia Mykonou, Ftelia, 84600, Greece",,3188.785046728972,10,5 ,True,True,False,False,True,False,450.0,True,June,Mykonos
Λωνη,"Βολανάκη Μύκονο  84600, Aggelika, 84600, Greece",,1077.5565610859728,9.2,5 ,False,False,False,False,True,False,50.0,True,June,Mykonos
Cycladic Home In Mikonos,"καλο λιβαδι, Agia Anna, 84600, Greece",4.0,1288.0,,,False,False,False,False,True,False,85.0,False,June,Mykonos
Katikies Ftelia Mykonos,"Ftelia, Mykonos, 84600, Greece",4.0,1042.0,9.2,16 ,True,False,False,True,True,False,100.0,True,June,Mykonos
Camarades Mykonos,"Ano Mera, Ano Mera, 84600, Greece",,827.3549760510911,8.7,57 ,True,True,False,True,True,False,24.0,True,June,Mykonos
Myconian Platinum Villas,"Kalafati main road, Kalafatis, 84600, Greece",4.0,1177.7777777777778,8.2, 21 ,True,False,False,True,True,False,60.0,False,June,Mykonos
Villa Zanetti Mykonos,"Ano Diakoftis Mykonos, Agios Ioannis Mykonos, 84600, Greece",4.0,4355.760368663595,9.1,11 ,True,True,False,False,True,False,156.0,False,June,Mykonos
Sea & Stone Residence Mykonos,"Mykonos Airport, Kakovouni, Platis Gialos, 84600, Greece",4.0,1305.8139534883721,9.3,185 ,True,True,False,True,True,False,48.0,False,June,Mykonos
White Sand Suites Mykonos,"33 Matogianni, Mikonos, 84600, Greece",,2165.4205607476633,8.4, 19 ,False,False,False,False,False,False,40.0,True,June,Mykonos
Belvedere Mykonos - Hilltop Rooms & Suites,"Mykonos Mykonos, Mikonos, 84600, Greece",,1968.2242990654204,7.8,26 ,True,False,True,False,True,True,23.0,True,June,Mykonos
"Beautiful, sunny apartment in Mykonos Town","Mykonos town, Mikonos, 84600, Greece",,1200.0,10,3 ,False,True,False,False,True,False,,True,June,Mykonos
Bleland Mykonos,"Deksamenes Mykonos, Kyklades, Greece  Epar. Od. Mikonou - Ano merias, Mikonos, 84600, Greece",,797.196261682243,8.5, 128 ,False,False,False,False,True,False,40.0,False,June,Mykonos
Celeste Apartments,"Ornos, Ornos, 84600, Greece",3.0,965.9722222222223,9.4,35 ,False,True,False,True,True,False,25.0,False,June,Mykonos
Eden View Suites & Villas,"Paradise Beach, Paradise Beach, 84600, Greece",,2392.0,9.4,129 ,False,True,False,True,True,False,35.0,True,June,Mykonos
Etesians Suites & Villas,"Super Paradise, Super Paradise Beach, 84600, Greece",4.0,4968.0,8.6,92 ,True,True,False,True,True,False,45.0,False,June,Mykonos
Sea Breeze Panormos Mykonos,"Panormos, Mykonos, 84600, Greece",,1255.6701030927836,,,False,False,False,False,True,False,60.0,False,June,Mykonos
Cozām Mykonos,"Καλαφατη, Ano Mera, 84600, Greece",,749.3318624523228,,,False,False,False,False,True,False,,False,June,Mykonos
Diamond Of Mykonos,"Koukoulou, Ano Mera, 84600, Greece",,757.0093457943925,8.8,6 ,False,True,False,True,True,False,47.0,False,June,Mykonos
Villa Ficus,"Quartier Kastro / Fanari, Fanari, 84600, Greece",4.0,3564.0,9.2,4 ,False,True,False,False,True,False,200.0,False,June,Mykonos
Thalasses Villas,"Kalafatis, Kalafatis, 84600, Greece",4.0,1288.0,9.2,63 ,True,False,False,True,True,False,80.0,True,June,Mykonos
Bleland Mykonos II,"Ano Mera Mykonos Greece, Ano Mera, 84600, Greece",,600.0,8.4, 14 ,False,False,False,True,True,False,50.0,False,June,Mykonos
Lux Mykonos house,"Αγία Άννα Ψιλοβούνι, Agios Stefanos, 84600, Greece",,1078.504672897196,,,True,False,False,True,True,False,69.0,True,June,Mykonos
Sea Breeze Balcony of Mykonos,"Unnamed Road, Agios Sostis Mykonos, 84600, Greece",3.0,832.0,7.7,6 ,True,False,False,True,True,False,100.0,True,June,Mykonos
Adikri Villas & Suites,"Tourlos, Mykonos, Tourlos, 84600, Greece",4.0,1600.0,8.6,61 ,False,True,False,True,True,False,50.0,False,June,Mykonos
Diles Villas & Suites Mykonos,"Agia Sofia, Tourlos, 84600, Greece",4.0,3754.0,9.7,3 ,True,True,False,False,True,False,60.0,True,June,Mykonos
Mykonos Panorama with Private Terrace,"Paradision 9, Mikonos, 84600, Greece",4.0,0.0,8.9,16 ,True,False,False,True,False,False,,False,June,Mykonos
⋆ 5BR Oceanside View Near Lighthouse- Pharos VM ⋆,"Faros Armenistis, Mikonos, 84600, Greece",4.0,2275.0,9.8,12 ,False,False,False,False,True,False,220.0,False,June,Mykonos
Tagoo Studios Mykonos,"Tourlos, Tourlos, 84600, Greece",3.0,1023.0,8.7,108 ,True,False,False,False,True,False,32.0,False,June,Mykonos
Le Coq Apartments,"Mykonos Town (center), Mikonos, 84600, Greece",3.0,1350.0,5.9,54 ,True,False,False,True,False,False,54.0,False,June,Mykonos
Myconian Kyma - Design Hotels,"Vryssi, Mikonos, 84600, Greece",5.0,2160.6945277611144,9.0,179 ,True,True,True,False,True,True,26.0,False,June,Mykonos
Agapi Residence - Mykonos,"psarou, mykonos, Mikonos, 84600, Greece",4.0,2679.241071428571,10,2 ,True,False,True,True,True,False,150.0,True,June,Mykonos
Studios & Suites Rania,"Leontiou Boni 2, Mikonos, 84600, Greece",,936.4485981308411,8.3, 97 ,False,False,False,True,False,False,30.0,True,June,Mykonos
Nikoi Villas,"Aleomandra, Mikonos, 84600, Greece",4.0,2462.5,8.9,30 ,True,True,False,True,True,False,110.0,False,June,Mykonos
Mykonos Dream Villas,"Vathi Lagadi, Ftelia, 84600, Greece",,1135.5140186915887,8.9,86 ,True,True,False,True,True,False,19.0,True,June,Mykonos
Diles Villas & Suites Mykonos,"Agia Sofia, Tourlos, 84600, Greece",4.0,4067.499424361041,9.7,3 ,True,True,False,False,True,False,60.0,True,June,Mykonos
Mykonos Panorama with Private Terrace,"Paradision 9, Mikonos, 84600, Greece",,0.0,8.9,16 ,True,False,False,True,False,False,,False,June,Mykonos
⋆ 5BR Oceanside View Near Lighthouse- Pharos VM ⋆,"Faros Armenistis, Mikonos, 84600, Greece",4.0,2085.9813084112147,9.8,12 ,False,False,False,False,True,False,220.0,False,June,Mykonos
Tagoo Studios Mykonos,"Tourlos, Tourlos, 84600, Greece",,0.0,8.7,108 ,True,False,False,False,True,False,,False,June,Mykonos
Mykonos Azure,"Άγιος Λάζαρος, Psarou, 84600, Greece",3.0,949.330357142857,9.0,135 ,False,False,False,False,True,False,34.0,False,June,Mykonos
Le Coq Apartments,"Mykonos Town (center), Mikonos, 84600, Greece",3.0,1334.5088161209067,5.9,54 ,True,False,False,True,False,False,55.0,False,June,Mykonos
Myconian Kyma - Design Hotels,"Vryssi, Mikonos, 84600, Greece",,2168.2242990654204,9.0,179 ,True,True,True,False,True,True,26.0,False,June,Mykonos
Myconian Old Town Maisonette THE MIMIs PLACE,"Agias Kiriakis, Mikonos, 84600, Greece",3.0,1272.0,9.7,8 ,True,False,False,True,False,False,34.0,False,June,Mykonos
Agapi Residence - Mykonos,"psarou, mykonos, Mikonos, 84600, Greece",4.0,2647.0,10,2 ,True,False,True,True,True,False,150.0,True,June,Mykonos
Studios & Suites Rania,"Leontiou Boni 2, Mikonos, 84600, Greece",3.0,945.8333333333334,8.3, 97 ,False,False,False,True,False,False,30.0,True,June,Mykonos
Eden View Suites & Villas,"Paradise Beach, Paradise Beach, 84600, Greece",,2392.0,9.4,129 ,False,True,False,True,True,False,35.0,True,June,Mykonos
Nikoi Villas,"Aleomandra, Mikonos, 84600, Greece",4.0,2447.0,8.9,30 ,True,True,False,True,True,False,110.0,False,June,Mykonos
Amalgam Homes Mykonos,"Kalafatis, Kalafatis, 84600, Greece",,4264.485981308411,10,1 ,True,True,False,True,True,False,299.0,True,June,Mykonos
Villa Aderfia,"Mikonou, Mikonos, 84600, Greece",4.0,2243.0,,,False,False,False,False,True,False,100.0,False,June,Mykonos
Queen Deluxe by Schatz Luxury Collection,"Ornos Beach, Mikonos, 84600, Greece",4.0,800.0,9.0,5 ,True,False,False,True,True,False,35.0,False,June,Mykonos
CORFOS BLUE MYKONOS,"CORFOS ORNOS, Ornos, 84600, Greece",,903.7383177570093,9.1,148 ,False,True,False,True,True,False,35.0,True,June,Mykonos
VILLA HERMES- PRIVATE POOL AMAZING VIEW,"FAROS ARMENISTIS, Mikonos, 84600, Greece",,3666.355140186916,8.3, 7 ,True,True,False,True,True,False,250.0,False,June,Mykonos
Haka Suites Mykonos Town,"Αγίου Λούκα, Mikonos, 84600, Greece",3.0,1634.1517857142856,8.1, 27 ,True,False,False,False,False,False,60.0,False,June,Mykonos
Myconian Korali Relais & Chateaux,"Main Street, Mikonos, 84600, Greece",,2008.411214953271,8.6,160 ,True,True,True,False,True,True,23.0,False,June,Mykonos
Little Venice Villas - part of Little Venice Suites,"Georgouli, Mikonos, 84600, Greece",3.0,1212.0975855130785,8.5, 151 ,True,False,False,False,False,False,30.0,False,June,Mykonos
Cavo Alefkandra 5,"Kanalia Mykonos, Ornos, 84600, Greece",4.0,3079.166666666667,8.6,7 ,True,True,False,True,True,False,217.0,True,June,Mykonos
Artemis Studio Pyrgi,"Pyrgi, Mikonos, 84600, Greece",3.0,1510.0446428571427,7.2,56 ,True,False,False,True,True,False,130.0,True,June,Mykonos
Bella View Mykonos Town Suites,"Eparchiaki Odos Mikonou, Mikonos, 84600, Greece",3.0,1586.1764705882351,7.9,68 ,False,False,False,True,False,False,38.0,False,June,Mykonos
KK Mykonos Village,"Ano Mera, Mikonos, 84600, Greece",,1075.7009345794393,9.6,17 ,False,True,False,False,True,False,32.0,False,June,Mykonos
Dorion Hotel,"Ornos Beach, Ornos, 84600, Greece",4.0,1147.2222222222222,9.1,157 ,False,True,True,True,False,False,22.0,True,June,Mykonos
She Mykonos - The Residency,"Χώρα, Μύκονος, Mikonos, 84600, Greece",4.0,1576.861167002012,,,True,True,True,True,False,False,23.0,False,June,Mykonos
GKMykonos,"37.442827, 25.399863 B3, Ano Mera, 84600, Greece",3.0,719.7674418604652,8.2, 18 ,False,False,False,True,False,False,40.0,True,June,Mykonos
CAPRI Downtown Rooms,"ΚΟΥΖΗ ΓΕΩΡΓΟΥΛΗ 28, Mikonos, 84600, Greece",,0.0,,,True,False,False,True,False,False,,False,June,Mykonos
GaZía Mykonos,"Mykonos Town, Mikonos, 84600, Greece",3.0,1752.1384928716905,9.8,41 ,True,False,False,False,True,False,73.0,False,June,Mykonos
Mykonos Unique Villas by 2Doors,"Kalafatis, Kalafatis, 84600, Greece",4.0,2918.75,9.1,10 ,True,True,False,True,False,False,180.0,False,June,Mykonos
Fanari Cottage,"Faros Armenistis, Mikonos, 84600, Greece",3.0,913.0,8.3, 6 ,False,False,False,False,True,False,85.0,False,June,Mykonos
Blue Moon Mykonos Homes,"Patera Plaka 176, Mikonos, 84600, Greece",3.0,941.6666666666667,,,True,False,False,True,True,False,30.0,False,June,Mykonos
Elegant villa with ocean views 2 shared pools,"ornos kanalia mykonos, Mikonos, 84600, Greece",3.0,999.0,9.0,9 ,False,False,False,True,True,False,70.0,False,June,Mykonos
Elia Villa with Private Pool,"Elia, Mykonos, Elia Beach, 84600, Greece",4.0,4460.0,9.5,2 ,False,True,False,False,True,False,170.0,True,June,Mykonos
Suite Ornos,"Mikonou, Mikonos, 84600, Greece",,683.7209302325582,,,False,False,False,False,True,False,,False,June,Mykonos
Desire Mykonos Apartments,"Μυκόνου, Vrisi/ Mykonos, 84600, Greece",4.0,1214.7903752582818,9.6,82 ,True,False,False,True,True,False,50.0,False,June,Mykonos
Dionysos Luxury Hotel Mykonos,"ΟΡΝΟΣ, Ornos, 84600, Greece",4.0,1309.0277777777778,7.7,22 ,True,False,True,False,True,False,30.0,False,June,Mykonos
Oniro Suites,"Eparchiaki Odos Mikonou, Mikonos, 84600, Greece",,1982.0,9.2,108 ,True,False,False,False,False,True,26.0,False,June,Mykonos
Amazing Maisonette with Roof Garden & BBQ,"Δημητρίου Μαυρογένη, Mikonos, 84600, Greece",3.0,1160.0,10,3 ,False,False,False,True,False,False,60.0,False,June,Mykonos
Casa Bo Mykonos,"Sourmeli, Mikonos, 84600, Greece",3.0,2594.186046511628,8.9,14 ,False,True,False,True,True,False,60.0,False,June,Mykonos
Anna's Apartments,"Αργυραινα -, Mikonos, 84600, Greece",3.0,563.8888888888889,8.8,77 ,True,False,False,False,True,False,20.0,False,June,Mykonos
Costa Ilios 2 bedroom flat,"Άγιος Ιωάννης , Διακόφτης, Μύκονος, Ornos, 84600, Greece",3.0,1081.9417355362752,,,False,True,False,True,True,False,50.0,False,June,Mykonos
"AVALON cosy apartments, minimal villas with shared swimming pool","Αγραρι Αγραρι, Agrari, 84600, Greece",3.0,1043.0,8.9,39 ,False,True,False,True,True,False,50.0,False,June,Mykonos
Nama Villas,"Super Paradise, Super Paradise Beach, 84600, Greece",3.0,1260.0,8.4, 105 ,True,True,False,True,True,False,88.0,False,June,Mykonos
Mykonos Hermes villa,"mykonos, Mikonos, 84600, Greece",,4035.5140186915887,10,3 ,True,True,True,True,True,False,329.0,True,June,Mykonos
Leno Villas Mykonos,"Unnamed Road, Mikonos, 84600, Greece",4.0,4025.694444444445,9.0,3 ,True,True,False,False,True,False,175.0,False,June,Mykonos
Myconian Relax House with swimming pool,"Μύκονος, Ano Mera, 84600, Greece",3.0,777.6076444853787,8.9,10 ,True,True,False,False,True,False,50.0,False,June,Mykonos
White and Grey,"Chondros Gkremos, Mikonos, 84600, Greece",3.0,1602.0,9.1,111 ,True,True,True,True,True,False,45.0,False,June,Mykonos
white luxury suite with shared pool downtown,"χωρις οδο, Mikonos, 84600, Greece",,1472.0,,,True,True,False,True,False,False,55.0,True,June,Mykonos
Mykonos Elegance 2-Bedroom Escape in Psarou,"unknown road, Platis Gialos, 84600, Greece",4.0,993.0555555555555,,,False,False,False,False,True,False,75.0,False,June,Mykonos
Aktei,"Ornos Bay, Niriides Complex, Ornos, 84600, Greece",,2590.6542056074763,9.7,3 ,False,False,False,True,True,False,99.0,True,June,Mykonos
Arcs Boutique Villa Hotel,"No name, Mikonos, 84600, Greece",,1723.2558139534883,9.0,186 ,True,False,False,True,True,False,30.0,False,June,Mykonos
Ornos Seaside Blue Villas,"Όρνος - Μύκονος Όρνος - Μύκονος, Ornos, 84600, Greece",3.0,1980.0,9.0,7 ,False,False,False,True,True,False,74.0,False,June,Mykonos
Villa Christi,"fanari, mykonos, Mykonos, 84600, Greece",,1721.4953271028037,10,2 ,True,True,True,True,True,False,159.0,True,June,Mykonos
Aurora Mykonos Villas,"Kalafatis, Kalafatis, 84600, Greece",4.0,2080.0,9.5,34 ,True,True,False,True,True,False,90.0,True,June,Mykonos
Ozar Villas Mykonos,"Agios Lazaros , Mikonos, 84600, Greece",,0.0,8.3, 3 ,True,False,True,True,False,False,,True,June,Mykonos
Mykonos Saint John Luxury Villas,"Μυκονος κυκλαδες, Agios Ioannis Mykonos, 84600, Greece",,3985.0467289719622,,,False,True,False,False,True,False,200.0,True,June,Mykonos
Mimosa Retreat Mykonos,"Ornos, Ornos, 84600, Greece",4.0,1480.0,,,True,True,False,True,False,False,62.0,False,June,Mykonos
Room to rent 2,"Απόλλωνος, Mikonos, 84600, Greece",3.0,980.0,7.8,19 ,False,False,False,False,False,False,38.0,False,June,Mykonos
Nuera Villa,"Korfos, Ornos Mykonos, Cyclades Island, Mikonos, 84600, Greece",4.0,1331.6140916417223,,,False,False,False,True,True,False,120.0,False,June,Mykonos
Mykonos Unique Villas by 2Doors,"Kalafatis, Kalafatis, 84600, Greece",,2889.7196261682243,9.1,10 ,True,True,False,True,False,False,180.0,False,June,Mykonos
Pelagos Suite of Mykonos,"Kanalia, Mykonos, Mikonos, 84600, Greece",3.0,706.25,7.1,16 ,False,False,False,False,True,False,30.0,True,June,Mykonos
CASA DI MYKONOS,"Δεξαμενές ΜΥΚΟΝΟΥ, Mikonos, 84600, Greece",,1000.0,8.8,14 ,True,False,False,False,True,False,35.0,False,June,Mykonos
La Stella Stay,"Glastros 303, Glastros, 84600, Greece",,971.0,9.6,48 ,True,True,True,True,True,False,,True,June,Mykonos
Marathi Mykonos,"Μαράθι Μύκονος, Klouvas, 84600, Greece",4.0,1577.0,8.9,14 ,False,False,False,False,True,False,114.0,False,June,Mykonos
Grace Villa Mykonos,"Korfos,Ornos Mykonos Villa, Mikonos, 84600, Greece",4.0,2076.0,,,False,True,False,True,True,False,138.0,False,June,Mykonos
Amare Mykonos,"Tourlos, Tourlos, 84600, Greece",4.0,982.1960512642881,9.7,38 ,False,True,False,True,True,True,30.0,False,June,Mykonos
Marno Mykonos Apartment,"Profitis Ilias 1, Mikonos, 84600, Greece",,844.8598130841121,8.7,9 ,False,False,False,True,False,False,44.0,False,June,Mykonos
Room 11,"Eparchiaki Odos Mikonou-Ano Merias χορις οδο, Mikonos, 84600, Greece",,951.0,7.0,231 ,True,False,False,True,True,False,45.0,True,June,Mykonos
Brilliance of Mykonos,"Μύκονος, Glastros, 84600, Greece",4.0,1667.9064187162567,10,2 ,True,False,False,False,True,False,38.0,False,June,Mykonos
Kouneni Apartments,"Tria Pigadia, Mikonos, 84600, Greece",,1275.7009345794393,9.3,114 ,False,False,False,True,False,False,19.0,False,June,Mykonos
Helios Villa,"mykonos houlakia, Mikonos, 84600, Greece",4.0,1940.0,10,3 ,False,True,False,True,True,False,110.0,False,June,Mykonos
Kalesma Mykonos,"Ornos, Ornos, 84600, Greece",5.0,6936.0,8.7,16 ,True,True,True,False,False,True,63.0,True,June,Mykonos
Laggada Resort,"Agios Haralambos Mikonos 84600, Mikonos, 84600, Greece",,704.1666666666667,9.8,8 ,False,False,False,False,True,False,,False,June,Mykonos
"Secrecy Mykonos House, Mykonos Town","Αγίου Γεωργίου, Mikonos, 84600, Greece",3.0,1100.0,9.8,5 ,False,False,False,False,False,False,30.0,False,June,Mykonos
Villa Eleni,"Φανάρι Μύκονος, Mikonos, 84600, Greece",4.0,2802.7972027972028,9.8,5 ,True,False,False,True,True,False,200.0,False,June,Mykonos
Sofia's Bungalows Mykonos,"Ag. Ioannis Diakoftis, Mikonos, 84600, Greece",,1594.392523364486,9.6,77 ,False,True,True,True,True,False,23.0,False,June,Mykonos
K&K Residence @Mykonos Town,"Florou Zouganeli 3, Mikonos, 84600, Greece",,1219.626168224299,,,True,False,False,False,False,False,49.0,True,June,Mykonos
Desire Mykonos Apartments,"Μυκόνου, Vrisi/ Mykonos, 84600, Greece",4.0,1288.0,9.6,82 ,True,False,False,True,True,False,50.0,False,June,Mykonos
Pursue Your Day Dreams,"Ornos Beach, Ornos, 84600, Greece",4.0,2120.0,9.6,19 ,False,False,False,True,True,True,110.0,False,June,Mykonos
Two Houses Lighthouse Apartment,"μονοπ. Φάρος - Χρυσοπηγή, Fanari, 84600, Greece",,637.3831775700934,6.2,6 ,True,False,False,True,True,False,99.0,False,June,Mykonos
Mileo,"Kalo Livadi 0 Kalo Livadi, Kalo Livadi, 84600, Greece",,2191.588785046729,9.4,123 ,True,False,True,False,False,True,40.0,True,June,Mykonos
mykonos 1001,"agios stefanos mykonos, Agios Stefanos, 84600, Greece",,609.3457943925233,9.2,12 ,False,False,False,False,False,False,40.0,True,June,Mykonos
MYKONOS-ORNOS POOL HOLIDAYS WITH VIEW,"KORFOS- ORNOS MYKONOU, Mikonos, 84600, Greece",,4463.551401869158,,,True,True,False,False,True,False,219.0,True,June,Mykonos
Olive Mykonos Villas,"Ano Mera Mykonou, Ano Mera, 84600, Greece",,852.3364485981308,8.9,231 ,True,True,False,True,True,False,24.0,False,June,Mykonos
White and Grey 2,"Chondros Gkremos, Mikonos, 84600, Greece",3.0,1037.6470588235293,9.2,46 ,True,True,True,True,True,False,22.0,False,June,Mykonos
Myconian Ambassador Relais & Chateaux,"Main Street, Platis Gialos, 84600, Greece",5.0,2458.435337945716,9.0,202 ,True,True,True,False,True,True,28.0,False,June,Mykonos
Legendary Suites,"Chalara, Mykonos Cyclades, Mikonos, 84600, Greece",,2484.0,9.8,55 ,False,False,True,True,True,False,26.0,False,June,Mykonos
Villa blaue Welle,"ΜΥΚΟΝΟΣ  ΕΛΙΑ, Kalo Livadi, 84600, Greece",4.0,1670.8333333333335,8.8,4 ,False,True,False,False,True,False,124.0,False,June,Mykonos
Thanos Wave Mykonos Town,"Artakinou, Mikonos, 84600, Greece",3.0,1492.4615076984603,,,True,False,False,True,False,False,35.0,True,June,Mykonos
Estia's Residence,"agios sostis, Mikonos, 84600, Greece",4.0,2506.0,9.3,3 ,False,True,False,False,True,False,130.0,True,June,Mykonos
Olive Tree Mykonos Town Home & Capari Suites with Pool!,"Παναχράντου Oasis Complex, Mikonos, 84600, Greece",,0.0,8.8,4 ,True,True,False,True,False,False,,False,June,Mykonos
Mykonian Icon Villa,"Kalafatis unamed road, Kalafatis, 84600, Greece",4.0,3654.0,,,True,True,False,True,True,False,655.0,False,June,Mykonos
"Myconian Panoptis Escape, a member of Small Luxury Hotels of the World","Elia beach, Elia Beach, 84600, Greece",,5204.672897196261,9.4,11 ,True,True,True,False,False,True,45.0,True,June,Mykonos
Aya,"DIMITRIOU IPSILANTOU 18 LIMNI, Mikonos, 84600, Greece",,1225.0,10,5 ,False,False,False,False,False,False,,True,June,Mykonos
Villa Coral by Mykonos Rocks,"Agios Ioannis Mikonos, Mikonos, 84600, Greece",,7922.55548890222,,,True,True,False,True,True,False,500.0,False,June,Mykonos
Villa Elia Mykonos,"Elia, Anomera, Mikonos, 84600, Greece",4.0,2186.0,9.6,5 ,True,True,False,False,True,False,130.0,False,June,Mykonos
Florance Apartments & Rooms,"Windmills area, Mikonos, 84600, Greece",3.0,736.0,7.8,76 ,False,False,False,False,False,False,20.0,False,June,Mykonos
Gemini Suite One,"Agiou Georgiou, Mikonos, 84600, Greece",,1000.0,,,False,False,False,False,False,False,28.0,True,June,Mykonos
Villa Galaxy,"μυκονος, Ftelia, 84600, Greece",4.0,6055.416084029788,10,1 ,True,True,False,True,True,False,350.0,True,June,Mykonos
Ornos Beach House,"Ornos, Ornos, 84600, Greece",,393757.9439252336,9.0,4 ,True,True,False,True,True,False,70.0,True,June,Mykonos
Myrsini's Luxury Suites Merchia,"Merchia 84600, Mikonos, 84600, Greece",3.0,880.0,7.8,5 ,False,True,False,True,True,False,,True,June,Mykonos
Mykonos Downtown Suites,"Pillakiou str., Mikonos, 84600, Greece",3.0,950.0,8.9,84 ,False,False,False,True,False,False,24.0,False,June,Mykonos
Gryparis' Club Apartments,"Vrissi- Mykonos, Mikonos, 84600, Greece",,1468.2242990654204,8.8,163 ,True,False,False,True,True,False,40.0,True,June,Mykonos
BLACK AND WHITE VILLAS FTELIA - MYKONOS,"Ftelia, Mikonos, 84600, Greece",,2988.785046728972,7.7,10 ,True,True,False,False,True,False,134.0,False,June,Mykonos
Villa Amarone,"Kanalia Mykonos, Mikonos, 84600, Greece",4.0,3724.0,9.7,4 ,True,True,False,True,True,False,250.0,True,June,Mykonos
AGL Luxury Villas,"Agios Lazaros, Mikonos, 84600, Greece",,8355.140186915887,9.6,17 ,False,False,False,True,True,False,183.0,False,June,Mykonos
Amazing Luxury house in Chora,"Μυκόνου, Mikonos, 84600, Greece",3.0,1026.388888888889,,,False,False,False,False,False,False,31.0,False,June,Mykonos
Andromeda Mykonos Villas & Suites,"Kalo Livadi, Kalo Livadi, 84600, Greece",,1249.5327102803737,8.4, 11 ,True,False,False,True,True,False,27.0,False,June,Mykonos
Case di Venia,"Καλαφατη, Agia Anna, 84600, Greece",,737.3831775700934,9.4,35 ,True,False,False,True,True,False,36.0,False,June,Mykonos
Villa Crystal with Heated Pool by Diles Villas,"Choulakia, Houlakia, 84600, Greece",4.0,8141.583710407239,9.0,1 ,True,True,False,False,True,False,260.0,True,June,Mykonos
Villa Anna,"Ελιά, Elia Beach, 84600, Greece",4.0,2261.0522680174995,,,False,True,False,True,True,False,130.0,False,June,Mykonos
Nur Mykonian Suites,"Elia, Παραλία Ελιά, Mikonos, 84600, Greece",3.0,1408.0,10,3 ,True,True,True,True,True,True,30.0,False,June,Mykonos
Naira Family Suites Mykonos,"Eparchiaki Odos Mikonou-Ano Merias, Mikonos, 84600, Greece",3.0,1133.0827067669172,,,True,False,False,False,True,False,40.0,False,June,Mykonos
Avalon cosy apartments Kiku studio for 2 with shared swimming pool,"Αγράρι, Agrari, 84600, Greece",,788.7850467289719,9.1,18 ,False,True,False,False,True,False,31.0,False,June,Mykonos
Deep Blue Suite Mykonos,"ornos, Mikonos, 84600, Greece",,1390.0,,,False,True,False,True,True,False,50.0,True,June,Mykonos
Castle Panigirakis,"Chora Mykonou, Mikonos, 84600, Greece",,1409.0277777777778,8.9,15 ,False,False,False,True,True,False,35.0,True,June,Mykonos
White dreams house,"Plintri, Mikonos, 84600, Greece",,742.4936386768447,8.6,5 ,False,False,False,False,True,False,59.0,True,June,Mykonos
"Thalassophile Deep Blue, Little Venice","4 Αγίων Αναργύρων, Mikonos, 84600, Greece",3.0,2115.4017857142853,10,2 ,False,False,False,False,False,False,55.0,False,June,Mykonos
Lanero Villa C Elia Mykonos,"Elia 0, Elia 846 00, Greece, Ftelia, 84600, Greece",4.0,3714.5833333333335,8.5, 2 ,True,True,False,False,True,False,171.0,False,June,Mykonos
Mesmerising Sea View Lia Residence,"Mykonos 0, Kalafatis, 84600, Greece",3.0,2850.6416883809793,,,False,True,False,False,True,False,130.0,False,June,Mykonos
Costa Ilios 3 Bedroom Flat,"Άγιος Ιωάννης , Διακόφτης , Μύκονος, Ornos, 84600, Greece",,1262.6168224299065,,,False,True,False,True,True,False,49.0,False,June,Mykonos
