name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Sofias Dreamy Retreat,"Κεραμειών, Katokhórion, 73100, Greece",4.0,894.0,10,2 ,True,True,False,True,True,False,63.0,True,August,Crete
Lake Villas II,"Kournas Lake, Mouríon, 73007, Greece",4.0,1240.6976744186047,8.7,7 ,True,True,False,False,True,False,120.0,False,August,Crete
VIVIAN Art Apartments,"Μιχαήλ Τρουλλινού 6 Κτήριο, Rethymno, 74100, Greece",,653.2710280373832,8.5, 131 ,False,False,False,True,True,False,49.0,False,August,Crete
Ostria Apartments,"Amoudara, Agios Nikolaos, 72100, Greece",4.0,520.0,9.4,226 ,True,True,False,True,True,False,25.0,False,August,Crete
Sartori Concept Hotel,"39 Πεδιάδος, Heraklio, 71201, Greece",4.0,607.0,9.6,18 ,False,False,True,False,False,False,18.0,False,August,Crete
Evelyn Hotel,"Stavros, Stavros, 73100, Greece",,631.7757009345794,9.3,201 ,False,True,False,True,True,False,23.0,False,August,Crete
Villa Mariva,"Rethymno, Pigianos Kampos, 74053, Greece",,1065.4205607476636,9.0,3 ,True,False,False,True,True,False,120.0,True,August,Crete
Villa Iokasti,"Ag.Konstantinou 10, Koutouloufari, Hersonissos, 70014, Greece",4.0,476.74418604651163,9.0,73 ,True,True,True,True,False,True,30.0,False,August,Crete
"LITHARI Luxury Villa Private Pool, Mountain View","Flamouriana, Lakonia, Agios Nikolaos, 72100, Greece",4.0,1621.131398948491,9.7,9 ,False,True,False,True,True,False,95.0,False,August,Crete
Villa Margarita Suites,"F.Zotou 19, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,463.0,8.4, 52 ,True,False,False,True,False,False,30.0,False,August,Crete
Villa Denise,"Επαρχιακή Οδός Αποκορώνου - Χανίων, Kalyves, 73003, Greece",4.0,2539.0,10,3 ,False,False,False,True,True,False,210.0,False,August,Crete
Sarpidon Suites,"Kampou, Agia Marina Nea Kydonias, 73014, Greece",4.0,1571.0,9.9,152 ,True,False,True,True,True,False,35.0,False,August,Crete
Patriko Traditional Stone Houses,"Different Location in Vafes, Vafés, 73007, Greece",,261.6822429906542,9.5,101 ,False,False,False,True,True,False,40.0,True,August,Crete
Palatia Village Hotel Apartments,"Kazantzakis Str., Hersonissos, 70014, Greece",,385.9813084112149,8.7,123 ,True,False,True,True,True,True,30.0,False,August,Crete
Sissi Mare Apartments,"Sissi, Sisi, 72400, Greece",,380.3738317757009,8.3, 36 ,True,True,False,True,True,False,44.0,False,August,Crete
Sevach Apartments,"Old National Rd. Chanion-Kissamou, Kalamaki, 73100, Greece",4.0,509.0,9.5,126 ,True,False,True,True,True,False,30.0,False,August,Crete
"""Thea"" Luxury Apartments with great View","Plakias Beach 1, Plakias, 74060, Greece",,879.4392523364486,9.7,16 ,True,False,False,True,True,False,65.0,True,August,Crete
Luxury Holiday Villas Gouves,"Gouves, Gouves, 70014, Greece",4.0,2070.0,9.1,8 ,True,True,False,False,True,False,170.0,False,August,Crete
Calergi Residence,"Atsipopoulo, Rethymno, Atsipopoulo, 74100, Greece",4.0,470.83333333333337,9.5,14 ,False,True,False,True,True,False,30.0,True,August,Crete
Veneri Boutique Suites,"7 Theotokopoulou, Chania, 73131, Greece",4.0,1441.6666666666667,9.5,182 ,True,False,True,True,False,False,34.0,False,August,Crete
Blue Aegean Hotel & Suites,"Kato Gouves, Gouves, 700 14, Greece",,742.9906542056075,8.1, 173 ,True,True,True,False,True,True,23.0,False,August,Crete
Grand Leoniki Residence by Grecotel,"Machis Critis 197 , Platanes, 74100, Greece",4.0,571.6517857142857,7.4,27 ,True,True,True,True,False,True,35.0,False,August,Crete
Lameriana Secret Village,"Lameriana, Rethymnon Crete, Lamerianá, 74057, Greece",,677.5700934579439,9.2,4 ,True,False,True,True,True,False,28.0,False,August,Crete
Villa Andreas,"Vlychada Str., Thesi Nissi, Gouves, 70014, Greece",4.0,414.0,9.5,11 ,False,True,True,True,True,False,30.0,True,August,Crete
Cretan Village Hotel,"Main Street, Amoudara, Agios Nikolaos, 72100, Greece",4.0,381.0,6.7,40 ,True,True,False,True,True,True,50.0,True,August,Crete
Archanes Residences,"Ierolochiton, Archanes, 70100, Greece",4.0,414.49043524628405,8.9,17 ,True,False,False,False,True,False,45.0,False,August,Crete
Nymphes Luxury Apartments,"Off Irakliou-Rethymnou Motorway, Agia Pelagia, 71500, Greece",,721.4953271028037,8.1, 22 ,True,False,False,True,True,False,15.0,False,August,Crete
Ilianthos Village,"Main Street, Agia Marina Nea Kydonias, 73014, Greece",4.0,913.5390283214368,7.3,22 ,True,False,True,False,True,False,45.0,False,August,Crete
GM exclusive luxury SUITES & SPA,"Neas Ionias, Sitia, 72300, Greece",,1213.0841121495325,9.3,6 ,False,False,False,True,False,False,40.0,False,August,Crete
Agia Roumeli APARTMENT,"Agia Roumeli Hotel, Agia Roumeli, 73011, Greece",4.0,382.1428571428571,8.8,4 ,False,False,True,False,True,True,25.0,False,August,Crete
Lagada Resort,"1 km Makriyialos - Goudouras, Makry Gialos, 72055, Greece",,371.02803738317755,8.9,194 ,True,False,False,True,True,False,35.0,False,August,Crete
Villa Orthes,"orthes, Orthés, 74052, Greece",4.0,2396.8552036199094,9.8,6 ,True,True,False,True,True,False,150.0,True,August,Crete
Traditional Cretan House with view to the Libyan sea,"Fragkokastello, Sfakia, 73011, Greece",4.0,787.0,9.0,1 ,False,False,False,False,True,False,80.0,False,August,Crete
Lameriana Secret Village,"Lameriana, Rethymnon Crete, Lamerianá, 74057, Greece",,677.5700934579439,9.2,4 ,True,False,True,True,True,False,28.0,False,August,Crete
Villa Andreas,"Vlychada Str., Thesi Nissi, Gouves, 70014, Greece",,451.40186915887847,9.5,11 ,False,True,True,True,True,False,30.0,True,August,Crete
Sellia resort,"Plakias, Plakias, 74060, Greece",,842.0560747663551,9.6,21 ,True,False,False,True,True,False,90.0,False,August,Crete
Cretan Village Hotel,"Main Street, Amoudara, Agios Nikolaos, 72100, Greece",4.0,381.0,6.7,40 ,True,True,False,True,True,True,50.0,True,August,Crete
Villa Irini,"Vafes Apokoronou, Vafés, 73008, Greece",4.0,1254.1147132169576,,,False,True,False,False,True,False,200.0,False,August,Crete
Vasiliki Villa,"Orthes, Orthés, 74052, Greece",4.0,494.44444444444446,,,True,False,False,True,True,False,90.0,False,August,Crete
Tranditional Stone House,"Agios Myronas, Agios Myronas, 70013, Greece",,1082.2429906542056,10,1 ,True,True,False,False,True,False,60.0,False,August,Crete
Villa Sisi View,"Eparchiaki Odos Seisiou, Sisi, 72400, Greece",4.0,1040.6976744186047,10,2 ,False,False,False,True,True,False,120.0,True,August,Crete
Casa Cicala,"Pompia, Pómbia, 70400, Greece",,511.214953271028,9.3,15 ,True,False,False,False,True,False,87.0,True,August,Crete
Villa Persephone by MediterraneanVillas,"Οdos xoris onomasia, Plaka, 73008, Greece",,2098.130841121495,7.7,3 ,False,True,False,False,True,False,120.0,False,August,Crete
Traditional House 2 with Pool,"Eparchiaki Odos Timpakiou-Kamilariou, Kamilari, 70200, Greece",,649.5327102803737,,,False,True,False,False,False,False,65.0,False,August,Crete
Ilianthos Village,"Main Street, Agia Marina Nea Kydonias, 73014, Greece",4.0,925.0,7.3,22 ,True,False,True,False,True,False,45.0,False,August,Crete
GM exclusive luxury SUITES & SPA,"Neas Ionias, Sitia, 72300, Greece",4.0,1112.7906976744187,9.3,6 ,False,False,False,True,False,False,40.0,False,August,Crete
Agia Roumeli APARTMENT,"Agia Roumeli Hotel, Agia Roumeli, 73011, Greece",4.0,383.1775700934579,8.8,4 ,False,False,True,False,True,True,25.0,False,August,Crete
The Architect's House in Neo Chorio,"Palea EO Chanion Rethimnou, Neo Chorio, Néon Khoríon, 73100, Greece",4.0,1245.0,,,True,False,False,True,True,False,150.0,False,August,Crete
Anna's country villa,"΄Καρές Αποκορώνου, Karés, 73003, Greece",4.0,1046.5277777777778,,,True,True,False,True,True,False,120.0,True,August,Crete
Villa Salvia,"Ληνοβατών 38, Áyiai Paraskiaí, 70100, Greece",4.0,1909.4909502262442,,,False,True,False,True,True,False,120.0,True,August,Crete
Villa Isida,"Mitropolis, Mitrópolis, 70012, Greece",,751.4018691588784,,,True,False,False,False,True,False,120.0,False,August,Crete
Lagada Resort,"1 km Makriyialos - Goudouras, Makry Gialos, 72055, Greece",4.0,340.0,8.9,194 ,True,False,False,True,True,False,35.0,False,August,Crete
